Date,Open,High,Low,Close,Adj Close,Volume
2017-04-28,155.720001,157.399994,152.889999,156.369995,156.369995,1577700
2017-05-01,156.679993,158.470001,156.479996,157.520004,157.520004,942700
2017-05-02,157.889999,158.820007,156.229996,158.380005,158.380005,1051400
2017-05-03,158.220001,159.149994,156.639999,157.029999,157.029999,970300
2017-05-04,157.789993,158.160004,155.320007,156.729996,156.729996,1407100
2017-05-05,159.0,161.570007,158.240005,160.25,160.25,1623100
2017-05-08,160.660004,162.130005,160.110001,161.75,161.75,1434800
2017-05-09,161.860001,163.479996,161.779999,162.649994,162.649994,1280200
2017-05-10,162.0,163.279999,161.679993,162.899994,162.899994,1447800
2017-05-11,163.039993,164.289993,161.699997,163.820007,163.820007,989200
2017-05-12,163.5,164.880005,161.529999,162.029999,162.029999,1441400
2017-05-15,161.699997,162.929993,161.169998,162.100006,162.100006,1578500
2017-05-16,162.0,162.169998,160.410004,161.339996,161.339996,1318400
2017-05-17,161.339996,161.339996,158.289993,158.410004,158.410004,1633500
2017-05-18,158.889999,160.669998,158.410004,160.100006,160.100006,1449700
2017-05-19,160.410004,161.550003,159.300003,159.479996,159.479996,1607600
2017-05-22,159.759995,160.139999,158.789993,159.350006,159.350006,1586600
2017-05-23,159.350006,160.720001,159.350006,160.520004,160.520004,786100
2017-05-24,160.580002,162.139999,160.089996,161.860001,161.860001,854300
2017-05-25,162.580002,164.279999,161.639999,161.649994,161.649994,1796900
2017-05-26,161.869995,162.130005,159.910004,161.320007,161.320007,1348300
2017-05-30,161.449997,162.270004,161.050003,161.5,161.5,1084100
2017-05-31,161.419998,162.369995,160.759995,161.229996,161.229996,1130200
2017-06-01,161.789993,164.800003,161.199997,163.949997,163.949997,2236100
2017-06-02,164.0,165.160004,163.779999,164.460007,164.460007,1377500
2017-06-05,164.589996,165.589996,163.889999,164.759995,164.759995,1590500
2017-06-06,164.5,167.059998,164.229996,165.5,165.5,2165100
2017-06-07,165.919998,170.0,165.899994,168.479996,168.479996,2572400
2017-06-08,168.479996,169.5,165.669998,166.509995,166.509995,3070800
2017-06-09,166.610001,168.080002,165.630005,166.740005,166.740005,1746300
2017-06-12,166.5,166.949997,163.460007,166.800003,166.800003,1595300
2017-06-13,166.820007,167.75,165.880005,166.550003,166.550003,1383800
2017-06-14,167.0,168.360001,166.440002,168.110001,168.110001,1199400
2017-06-15,167.649994,168.199997,166.559998,167.279999,167.279999,1056800
2017-06-16,167.830002,169.25,167.119995,169.080002,169.080002,2008800
2017-06-19,169.080002,170.5,169.080002,170.259995,170.259995,1895600
2017-06-20,170.0,170.559998,169.169998,169.580002,169.580002,2130800
2017-06-21,169.520004,171.619995,169.520004,170.179993,170.179993,1356100
2017-06-22,170.199997,173.210007,169.789993,170.679993,170.679993,2192800
2017-06-23,171.0,171.149994,168.899994,169.610001,169.610001,3666200
2017-06-26,169.649994,169.910004,167.940002,168.259995,168.259995,1407000
2017-06-27,168.649994,169.360001,166.889999,167.050003,167.050003,1711200
2017-06-28,167.830002,169.029999,167.369995,168.130005,168.130005,1271900
2017-06-29,168.5,168.860001,166.059998,166.699997,166.699997,1112000
2017-06-30,166.690002,168.059998,166.559998,167.389999,167.389999,1751900
2017-07-03,168.270004,168.440002,166.809998,167.5,167.5,854300
2017-07-05,167.550003,169.320007,167.25,169.160004,169.160004,2368300
2017-07-06,168.850006,169.339996,166.860001,167.940002,167.940002,1049200
2017-07-07,168.5,170.389999,168.110001,169.610001,169.610001,1529600
2017-07-10,169.220001,170.639999,168.460007,169.570007,169.570007,1759400
2017-07-11,169.649994,171.339996,169.179993,171.160004,171.160004,1101000
2017-07-12,171.509995,173.440002,170.880005,172.059998,172.059998,1474200
2017-07-13,172.240005,174.199997,171.990005,173.050003,173.050003,1073300
2017-07-14,173.009995,174.270004,172.600006,173.800003,173.800003,945800
2017-07-17,174.399994,174.399994,172.960007,174.190002,174.190002,1019000
2017-07-18,174.229996,174.460007,170.809998,172.100006,172.100006,1392300
2017-07-19,172.449997,174.970001,172.449997,174.309998,174.309998,1240500
2017-07-20,174.309998,175.050003,173.580002,174.490005,174.490005,883300
2017-07-21,174.240005,175.169998,173.990005,174.229996,174.229996,726800
2017-07-24,174.139999,174.910004,173.630005,174.529999,174.529999,940900
2017-07-25,175.279999,175.800003,173.559998,173.809998,173.809998,1166100
2017-07-26,173.479996,174.470001,172.520004,173.570007,173.570007,913000
2017-07-27,173.330002,173.580002,171.190002,172.070007,172.070007,860200
2017-07-28,172.259995,174.199997,170.919998,173.970001,173.970001,920300
2017-07-31,173.889999,175.179993,173.339996,173.559998,173.559998,986300
2017-08-01,174.0,174.639999,172.869995,172.960007,172.960007,864300
2017-08-02,173.179993,175.330002,173.179993,174.740005,174.740005,924300
2017-08-03,175.850006,177.240005,174.960007,176.050003,176.050003,1574000
2017-08-04,177.990005,178.5,170.550003,172.550003,172.550003,2225500
2017-08-07,172.669998,176.979996,172.5,175.979996,175.979996,1692100
2017-08-08,175.669998,176.789993,174.679993,175.630005,175.630005,1108600
2017-08-09,175.699997,178.350006,174.5,178.080002,178.080002,1508800
2017-08-10,177.380005,178.570007,175.119995,175.360001,175.360001,1143700
2017-08-11,175.990005,176.820007,174.220001,174.380005,174.380005,1174000
2017-08-14,175.610001,177.190002,175.610001,176.350006,176.350006,794300
2017-08-15,176.830002,179.5,176.619995,179.160004,179.160004,1339100
2017-08-16,179.5,180.419998,179.460007,179.860001,179.860001,942600
2017-08-17,179.610001,181.0,178.0,178.029999,178.029999,1065800
2017-08-18,177.899994,178.270004,176.009995,177.029999,177.029999,1034400
2017-08-21,177.029999,178.350006,177.0,177.979996,177.979996,1081000
2017-08-22,178.0,180.389999,178.0,179.820007,179.820007,1001700
2017-08-23,179.509995,180.059998,178.850006,179.389999,179.389999,856600
2017-08-24,179.880005,179.970001,178.220001,179.770004,179.770004,1242600
2017-08-25,179.949997,181.149994,179.300003,179.300003,179.300003,844000
2017-08-28,180.039993,181.559998,179.830002,180.5,180.5,895700
2017-08-29,179.770004,180.610001,179.759995,180.089996,180.089996,960900
2017-08-30,179.649994,180.149994,179.419998,179.669998,179.669998,905400
2017-08-31,180.009995,182.179993,179.860001,182.059998,182.059998,1443500
2017-09-01,182.679993,184.229996,182.229996,183.169998,183.169998,1018700
2017-09-05,182.199997,185.509995,182.110001,185.309998,185.309998,1281400
2017-09-06,185.309998,185.490005,181.509995,182.100006,182.100006,1297900
2017-09-07,182.259995,185.179993,181.860001,184.979996,184.979996,1124100
2017-09-08,184.690002,185.360001,184.139999,184.559998,184.559998,1352800
2017-09-11,185.009995,186.320007,184.649994,186.320007,186.320007,1618600
2017-09-12,186.410004,186.929993,184.869995,185.550003,185.550003,1178300
2017-09-13,185.460007,188.360001,185.460007,187.619995,187.619995,1299500
2017-09-14,187.050003,187.949997,185.039993,185.229996,185.229996,1394600
2017-09-15,185.809998,186.699997,185.020004,186.050003,186.050003,2462000
2017-09-18,186.050003,186.470001,184.809998,185.300003,185.300003,923600
2017-09-19,185.940002,185.949997,180.229996,181.509995,181.509995,1931100
2017-09-20,181.679993,182.240005,180.589996,181.820007,181.820007,1887400
2017-09-21,181.690002,182.850006,180.039993,182.130005,182.130005,943600
2017-09-22,182.130005,184.369995,180.279999,182.740005,182.740005,1628000
2017-09-25,183.059998,184.309998,181.360001,181.440002,181.440002,948600
2017-09-26,182.279999,183.779999,181.75,183.639999,183.639999,1127200
2017-09-27,184.0,185.139999,182.020004,184.429993,184.429993,1115400
2017-09-28,184.0,187.910004,183.899994,187.0,187.0,1006600
2017-09-29,187.0,187.220001,185.110001,186.940002,186.940002,1116000
2017-10-02,187.710007,189.029999,186.330002,189.009995,189.009995,1358000
2017-10-03,189.199997,192.509995,189.199997,191.990005,191.990005,1458400
2017-10-04,192.009995,193.0,190.600006,190.75,190.75,1054400
2017-10-05,191.020004,191.929993,189.479996,190.679993,190.679993,1056900
2017-10-06,191.009995,192.720001,190.25,190.949997,190.949997,879600
2017-10-09,190.369995,190.899994,188.860001,189.089996,189.089996,781900
2017-10-10,189.089996,189.440002,186.889999,188.070007,188.070007,979800
2017-10-11,187.839996,188.070007,186.309998,186.949997,186.949997,1331200
2017-10-12,187.630005,188.759995,186.559998,186.960007,186.960007,1139300
2017-10-13,184.0,186.429993,183.080002,186.149994,186.149994,1974100
2017-10-16,186.149994,186.960007,184.020004,184.990005,184.990005,1218000
2017-10-17,185.389999,188.759995,185.279999,187.199997,187.199997,2279000
2017-10-18,187.850006,190.529999,187.850006,189.360001,189.360001,2458700
2017-10-19,189.070007,189.070007,186.100006,188.220001,188.220001,2033400
2017-10-20,189.009995,192.729996,188.610001,191.419998,191.419998,1708600
2017-10-23,191.729996,194.289993,191.289993,193.380005,193.380005,1252000
2017-10-24,192.839996,194.520004,192.0,193.889999,193.889999,1226000
2017-10-25,193.399994,195.839996,192.479996,195.699997,195.699997,1599100
2017-10-26,196.380005,202.220001,195.899994,198.75,198.75,1765100
2017-10-27,198.690002,202.5,198.600006,201.940002,201.940002,1482300
2017-10-30,201.539993,201.889999,197.699997,197.720001,197.720001,1127500
2017-10-31,198.639999,198.639999,196.509995,197.220001,197.220001,1290700
2017-11-01,198.199997,198.580002,196.75,197.839996,197.839996,1679000
2017-11-02,205.75,205.75,197.600006,198.389999,198.389999,1958600
2017-11-03,198.649994,203.100006,196.279999,201.899994,201.899994,1238200
2017-11-06,201.899994,205.179993,201.440002,205.0,205.0,1322000
2017-11-07,205.020004,206.449997,204.020004,205.490005,205.490005,1128400
2017-11-08,205.0,205.0,200.479996,200.5,200.5,1636800
2017-11-09,200.0,200.0,196.369995,197.520004,197.520004,1774100
2017-11-10,197.559998,198.550003,196.899994,197.979996,197.979996,991100
2017-11-13,197.800003,198.270004,195.899994,197.610001,197.610001,1277900
2017-11-14,197.229996,197.669998,195.25,197.139999,197.139999,1263100
2017-11-15,196.619995,197.410004,196.119995,196.5,196.5,1293500
2017-11-16,196.699997,201.339996,196.289993,200.970001,200.970001,1130100
2017-11-17,199.910004,200.210007,197.770004,197.970001,197.970001,980900
2017-11-20,198.660004,199.839996,197.880005,199.410004,199.410004,826000
2017-11-21,200.0,202.089996,199.729996,201.990005,201.990005,1125100
2017-11-22,202.25,202.369995,199.919998,200.720001,200.720001,791400
2017-11-24,200.589996,201.449997,200.100006,200.600006,200.600006,409800
2017-11-27,200.919998,202.149994,199.869995,199.929993,199.929993,1477500
2017-11-28,200.770004,201.509995,199.169998,200.550003,200.550003,1912500
2017-11-29,201.160004,207.210007,199.880005,205.830002,205.830002,1529700
2017-11-30,206.279999,212.460007,205.509995,211.729996,211.729996,1944500
