Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.589996,119.300003,118.129997,118.760002,117.331841,766800
2017-01-04,118.68,119.400002,118.129997,119.339996,117.904854,894800
2017-01-05,119.540001,120.449997,119.099998,119.980003,118.53717,553000
2017-01-06,119.980003,121.029999,119.400002,121.0,119.544899,576500
2017-01-09,121.0,121.610001,119.790001,119.839996,118.398849,759500
2017-01-10,119.730003,120.419998,119.0,120.040001,118.596451,592900
2017-01-11,120.150002,120.599998,119.099998,120.519997,119.070663,559800
2017-01-12,120.260002,120.959999,119.169998,120.860001,119.406586,508600
2017-01-13,120.720001,121.07,119.690002,120.309998,118.86319,432900
2017-01-17,120.010002,121.720001,119.580002,120.660004,119.208984,544000
2017-01-18,120.07,120.379997,118.18,120.260002,118.813805,984800
2017-01-19,120.129997,120.870003,119.790001,120.18,118.734764,810400
2017-01-20,119.800003,120.089996,116.690002,118.080002,116.660019,1508700
2017-01-23,117.769997,118.290001,117.519997,118.18,116.758812,593500
2017-01-24,118.220001,118.870003,117.459999,118.870003,117.440521,676000
2017-01-25,119.110001,119.669998,118.300003,118.629997,117.203392,1260300
2017-01-26,118.360001,119.32,117.629997,117.839996,116.42289,508900
2017-01-27,118.260002,118.379997,117.019997,118.089996,116.669884,822100
2017-01-30,118.139999,118.139999,116.790001,117.339996,115.928902,521800
2017-01-31,117.540001,117.970001,116.510002,117.279999,115.869637,664000
2017-02-01,117.690002,117.919998,116.309998,117.209999,115.800476,825400
2017-02-02,116.639999,118.089996,116.379997,118.050003,116.630371,679300
2017-02-03,118.43,120.459999,118.43,120.349998,118.90271,562600
2017-02-06,120.18,120.739998,119.339996,120.529999,119.080544,1197800
2017-02-07,120.550003,121.32,119.760002,121.139999,119.68322,700900
2017-02-08,121.139999,122.620003,120.410004,121.989998,120.522995,946000
2017-02-09,121.989998,128.369995,121.989998,128.130005,126.589165,1803100
2017-02-10,128.0,132.690002,127.75,130.559998,128.989944,2566900
2017-02-13,130.850006,131.309998,129.979996,130.119995,128.555206,896600
2017-02-14,129.449997,130.839996,129.259995,130.320007,128.752838,708500
2017-02-15,129.259995,130.580002,128.320007,130.059998,128.495941,612600
2017-02-16,130.100006,130.649994,128.779999,129.929993,128.367508,674900
2017-02-17,129.630005,130.179993,129.190002,130.139999,128.574997,581400
2017-02-21,129.839996,130.479996,128.929993,129.360001,127.804359,1113700
2017-02-22,128.940002,129.740005,128.860001,129.059998,127.507957,1124000
2017-02-23,129.770004,130.029999,128.679993,129.220001,127.666039,765600
2017-02-24,129.220001,129.380005,127.940002,129.380005,127.824142,819600
2017-02-27,129.580002,130.990005,129.190002,130.809998,129.236908,866800
2017-02-28,131.029999,131.639999,130.360001,131.110001,129.533325,1300300
2017-03-01,132.25,133.380005,131.490005,133.179993,131.970993,892500
2017-03-02,132.720001,133.399994,132.039993,132.910004,131.703445,735400
2017-03-03,133.089996,133.199997,131.809998,132.800003,131.594437,550600
2017-03-06,132.190002,132.589996,131.25,132.059998,130.861145,737400
2017-03-07,131.779999,132.020004,131.100006,131.369995,130.177429,560900
2017-03-08,131.479996,132.339996,130.899994,131.809998,130.613434,715100
2017-03-09,131.860001,132.559998,131.440002,132.550003,131.34671,386700
2017-03-10,133.160004,133.350006,132.380005,133.259995,132.050262,577600
2017-03-13,133.380005,133.600006,132.639999,133.380005,132.169174,542800
2017-03-14,132.880005,134.0,132.539993,133.490005,132.278183,640000
2017-03-15,133.619995,135.509995,133.300003,135.190002,133.962753,612600
2017-03-16,135.25,136.100006,134.789993,135.039993,133.814087,871600
2017-03-17,134.929993,136.169998,134.789993,136.119995,134.884293,855000
2017-03-20,136.360001,136.360001,135.110001,135.699997,134.468124,502500
2017-03-21,135.789993,135.919998,133.940002,135.100006,133.87355,1667400
2017-03-22,135.550003,137.759995,135.059998,136.979996,135.736496,1179700
2017-03-23,136.979996,137.419998,135.300003,135.639999,134.408661,600100
2017-03-24,135.729996,136.960007,135.360001,135.929993,134.69603,335000
2017-03-27,134.960007,136.199997,134.039993,135.550003,134.319489,355700
2017-03-28,135.300003,136.889999,134.850006,136.289993,135.05275,458300
2017-03-29,135.759995,136.139999,134.669998,135.679993,134.448288,685700
2017-03-30,135.940002,136.589996,135.240005,136.559998,135.320313,1054200
2017-03-31,136.220001,137.380005,135.759995,136.740005,135.498688,620700
2017-04-03,136.649994,136.979996,135.050003,136.100006,134.864487,725300
2017-04-04,135.990005,136.360001,135.059998,135.809998,134.577103,391400
2017-04-05,136.0,137.940002,135.820007,136.399994,135.161758,868200
2017-04-06,136.240005,136.429993,135.070007,136.070007,134.834778,307800
2017-04-07,135.869995,136.550003,135.259995,136.220001,134.983398,409900
2017-04-10,136.210007,136.669998,135.369995,135.589996,134.359116,496500
2017-04-11,135.369995,135.740005,134.710007,135.740005,134.507751,405200
2017-04-12,135.059998,135.75,134.779999,135.309998,134.08165,388700
2017-04-13,135.119995,136.300003,134.75,134.860001,133.635727,327400
2017-04-17,135.380005,137.029999,134.759995,137.029999,135.786041,380000
2017-04-18,136.850006,137.820007,136.850006,137.289993,136.043671,539400
2017-04-19,137.270004,137.759995,136.380005,136.399994,135.161758,564900
2017-04-20,136.559998,137.710007,136.25,137.309998,136.063492,493800
2017-04-21,137.490005,137.960007,136.940002,137.330002,136.083313,481900
2017-04-24,138.149994,139.360001,137.770004,139.240005,137.975998,668900
2017-04-25,139.440002,139.869995,138.940002,139.470001,138.203888,574600
2017-04-26,139.339996,139.889999,138.460007,138.740005,137.48053,624300
2017-04-27,133.0,137.199997,131.619995,136.190002,134.953659,1593900
2017-04-28,135.369995,136.539993,134.179993,135.309998,134.08165,1176900
2017-05-01,135.990005,136.160004,134.440002,135.0,133.77446,946400
2017-05-02,135.089996,136.479996,134.75,136.479996,135.241013,657000
2017-05-03,136.199997,136.729996,135.880005,136.080002,134.844666,589100
2017-05-04,136.050003,137.050003,136.0,136.860001,135.617584,508000
2017-05-05,137.130005,138.940002,136.789993,138.809998,137.549896,514100
2017-05-08,139.179993,139.5,137.039993,137.229996,135.984222,416200
2017-05-09,136.990005,137.669998,135.509995,135.869995,134.636566,451100
2017-05-10,135.929993,136.820007,135.369995,135.910004,134.676208,366600
2017-05-11,135.800003,135.869995,134.740005,135.649994,134.418564,300600
2017-05-12,135.570007,135.570007,134.559998,135.050003,133.82402,297400
2017-05-15,135.119995,136.740005,134.630005,136.630005,135.389664,463900
2017-05-16,137.0,137.529999,135.149994,135.679993,134.448288,302900
2017-05-17,135.679993,135.679993,134.210007,134.229996,133.011444,526000
2017-05-18,134.360001,136.25,133.490005,135.270004,134.042023,568300
2017-05-19,135.520004,137.440002,135.389999,136.369995,135.132034,716900
2017-05-22,137.190002,137.759995,136.289993,137.300003,136.053589,515500
2017-05-23,136.929993,137.169998,136.220001,136.759995,135.904526,396200
