Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,97.089996,99.190002,96.300003,98.269997,98.269997,2344400
2017-06-16,98.169998,99.389999,97.459999,98.389999,98.389999,1508100
2017-06-19,99.0,100.660004,98.580002,100.209999,100.209999,1129400
2017-06-20,100.150002,100.82,98.720001,98.940002,98.940002,985700
2017-06-21,99.709999,102.309998,99.400002,102.239998,102.239998,1313700
2017-06-22,102.559998,103.379997,101.199997,102.830002,102.830002,1368100
2017-06-23,102.910004,104.32,102.809998,103.330002,103.330002,1470100
2017-06-26,103.68,104.800003,101.629997,102.230003,102.230003,1193100
2017-06-27,101.93,102.459999,98.209999,98.360001,98.360001,2174000
2017-06-28,99.089996,99.300003,96.629997,98.940002,98.940002,2016200
2017-06-29,98.57,98.709999,95.790001,96.449997,96.449997,1501100
2017-06-30,97.099998,98.25,96.040001,97.0,97.0,1017400
2017-07-03,97.720001,97.82,94.400002,95.529999,95.529999,540100
2017-07-05,95.669998,97.510002,95.599998,96.949997,96.949997,1082000
2017-07-06,95.980003,96.959999,95.43,95.639999,95.639999,714300
2017-07-07,96.419998,97.769997,95.910004,97.099998,97.099998,1171600
2017-07-10,97.449997,98.68,96.870003,98.410004,98.410004,1031500
2017-07-11,98.050003,99.779999,97.75,99.379997,99.379997,1199200
2017-07-12,100.449997,103.309998,100.080002,102.949997,102.949997,2416600
2017-07-13,103.68,104.110001,102.07,102.220001,102.220001,1157900
2017-07-14,102.739998,104.639999,102.650002,103.779999,103.779999,1085600
2017-07-17,103.779999,104.0,101.949997,102.889999,102.889999,1503600
2017-07-18,102.139999,103.040001,101.809998,102.540001,102.540001,853100
2017-07-19,102.919998,103.349998,102.230003,102.699997,102.699997,839300
2017-07-20,102.75,103.510002,101.730003,103.129997,103.129997,768200
2017-07-21,102.519997,103.32,102.0,102.639999,102.639999,563900
2017-07-24,102.75,103.900002,102.349998,103.650002,103.650002,758600
2017-07-25,103.639999,104.32,102.769997,103.830002,103.830002,586600
2017-07-26,104.440002,106.260002,104.080002,105.199997,105.199997,907300
2017-07-27,105.660004,106.75,101.010002,102.68,102.68,1251100
2017-07-28,102.300003,103.980003,101.849998,103.25,103.25,877700
2017-07-31,103.360001,103.669998,101.230003,102.110001,102.110001,792200
2017-08-01,103.129997,103.620003,102.199997,103.510002,103.510002,767600
2017-08-02,104.0,104.0,98.199997,100.080002,100.080002,1479800
2017-08-03,100.290001,101.220001,99.209999,100.910004,100.910004,993400
2017-08-04,101.0,102.18,100.809998,101.169998,101.169998,825900
2017-08-07,101.029999,101.989998,100.309998,100.800003,100.800003,640700
2017-08-08,100.540001,101.940002,99.099998,101.110001,101.110001,1087400
2017-08-09,100.190002,101.919998,99.620003,101.160004,101.160004,602300
2017-08-10,100.169998,100.629997,96.830002,98.139999,98.139999,1562200
2017-08-11,98.169998,99.959999,98.080002,99.379997,99.379997,804300
2017-08-14,100.589996,102.779999,100.080002,102.370003,102.370003,698100
2017-08-15,102.529999,102.529999,101.129997,101.900002,101.900002,778500
2017-08-16,102.120003,106.589996,102.120003,106.199997,106.199997,1688800
2017-08-17,105.769997,106.190002,102.760002,102.900002,102.900002,958700
2017-08-18,102.720001,103.330002,101.260002,101.400002,101.400002,1712600
2017-08-21,101.440002,102.440002,100.790001,101.32,101.32,1015200
2017-08-22,102.199997,105.099998,101.57,104.889999,104.889999,1300800
2017-08-23,103.739998,106.0,103.589996,103.790001,103.790001,1160000
2017-08-24,104.330002,105.279999,104.019997,104.370003,104.370003,731200
2017-08-25,105.400002,105.599998,103.209999,103.57,103.57,723100
2017-08-28,104.019997,104.309998,102.449997,103.5,103.5,1165600
2017-08-29,102.610001,105.139999,102.449997,104.410004,104.410004,1137900
2017-08-30,104.279999,107.879997,104.169998,107.540001,107.540001,3445900
2017-08-31,109.440002,111.449997,107.209999,109.690002,109.690002,4790800
2017-09-01,109.599998,109.690002,108.110001,108.839996,108.839996,1847700
2017-09-05,108.050003,108.419998,106.110001,108.160004,108.160004,1636600
2017-09-06,108.160004,108.970001,106.169998,108.5,108.5,1427300
2017-09-07,109.089996,110.330002,108.32,109.82,109.82,1806600
2017-09-08,109.75,110.949997,107.709999,107.900002,107.900002,1348600
2017-09-11,108.970001,109.279999,107.75,108.269997,108.269997,1467200
2017-09-12,108.300003,109.25,105.300003,106.980003,106.980003,3817500
2017-09-13,106.980003,107.870003,106.620003,107.019997,107.019997,5549600
2017-09-14,106.599998,106.800003,105.120003,105.550003,105.550003,1600500
2017-09-15,105.610001,105.970001,103.75,105.040001,105.040001,2308500
2017-09-18,105.099998,106.910004,105.080002,106.559998,106.559998,1839000
2017-09-19,106.82,107.25,105.82,106.279999,106.279999,1436300
2017-09-20,105.790001,105.809998,103.879997,105.0,105.0,2148000
2017-09-21,104.57,104.830002,102.599998,103.830002,103.830002,1595700
2017-09-22,103.379997,104.519997,103.269997,103.889999,103.889999,1256900
2017-09-25,103.959999,104.239998,99.800003,100.269997,100.269997,3021600
2017-09-26,100.919998,101.470001,98.459999,99.800003,99.800003,2358600
2017-09-27,100.269997,101.400002,99.699997,100.720001,100.720001,2087500
2017-09-28,100.470001,101.970001,99.949997,101.849998,101.849998,1429400
2017-09-29,102.190002,105.660004,102.089996,105.389999,105.389999,2193300
2017-10-02,105.300003,105.849998,102.779999,103.290001,103.290001,1631400
2017-10-03,103.190002,105.279999,103.160004,104.519997,104.519997,1096200
2017-10-04,104.949997,105.589996,103.690002,105.260002,105.260002,861600
2017-10-05,105.910004,107.529999,105.0,107.029999,107.029999,1492300
2017-10-06,106.699997,110.589996,106.230003,110.230003,110.230003,2246600
2017-10-09,110.230003,110.230003,108.059998,108.690002,108.690002,1395700
2017-10-10,109.629997,110.169998,107.559998,108.309998,108.309998,1373600
2017-10-11,108.18,109.529999,106.279999,108.510002,108.510002,1895200
2017-10-12,108.459999,109.040001,107.190002,108.639999,108.639999,1410800
2017-10-13,108.650002,109.739998,108.089996,109.360001,109.360001,1620000
2017-10-16,109.360001,110.290001,106.870003,107.230003,107.230003,1724500
2017-10-17,106.800003,107.809998,106.230003,107.620003,107.620003,1633000
2017-10-18,107.510002,107.779999,105.889999,107.18,107.18,1125400
2017-10-19,106.790001,107.580002,105.400002,106.769997,106.769997,1372700
2017-10-20,107.010002,109.43,106.82,108.559998,108.559998,1076600
2017-10-23,109.220001,109.220001,107.330002,107.75,107.75,1740800
2017-10-24,108.099998,108.269997,106.790001,107.18,107.18,1036800
2017-10-25,107.190002,107.910004,104.510002,105.800003,105.800003,1636000
2017-10-26,104.739998,107.68,104.559998,107.120003,107.120003,743600
2017-10-27,108.019997,109.550003,107.110001,108.510002,108.510002,979200
2017-10-30,108.599998,109.260002,107.699997,108.419998,108.419998,1040000
2017-10-31,108.120003,111.830002,107.900002,110.989998,110.989998,1852600
2017-11-01,111.940002,111.940002,108.550003,110.269997,110.269997,1096400
2017-11-02,109.919998,111.660004,109.18,110.599998,110.599998,763400
2017-11-03,107.660004,110.93,107.440002,109.760002,109.760002,1098500
2017-11-06,110.0,110.599998,108.300003,108.419998,108.419998,1073200
2017-11-07,108.25,108.980003,107.57,108.529999,108.529999,751200
2017-11-08,108.139999,111.870003,107.769997,110.879997,110.879997,1263000
2017-11-09,108.419998,109.360001,104.5,106.150002,106.150002,2128200
2017-11-10,105.790001,107.5,104.849998,107.309998,107.309998,1181700
2017-11-13,106.580002,106.989998,105.510002,106.169998,106.169998,1135200
2017-11-14,106.040001,107.550003,105.550003,107.470001,107.470001,919300
2017-11-15,106.589996,107.349998,105.260002,106.610001,106.610001,679700
2017-11-16,107.040001,109.790001,106.980003,109.339996,109.339996,1009400
2017-11-17,110.0,112.800003,109.839996,111.68,111.68,1854000
2017-11-20,111.889999,114.120003,111.43,113.800003,113.800003,1898400
2017-11-21,113.959999,116.32,113.599998,115.290001,115.290001,1538900
2017-11-22,115.400002,116.099998,114.25,115.150002,115.150002,835500
2017-11-24,115.43,116.620003,115.419998,116.139999,116.139999,501400
2017-11-27,116.370003,116.889999,114.440002,114.940002,114.940002,1487300
2017-11-28,115.309998,115.589996,113.360001,114.760002,114.760002,1171900
2017-11-29,114.0,114.239998,105.629997,106.540001,106.540001,5103600
2017-11-30,105.489998,107.699997,102.110001,103.0,103.0,6620100
