Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,44.650002,45.549999,44.57,45.540001,45.540001,3442600
2017-01-04,45.700001,46.130001,45.540001,46.02,46.02,2309600
2017-01-05,45.990002,46.299999,45.630001,46.189999,46.189999,2745000
2017-01-06,46.150002,46.299999,45.349998,45.619999,45.619999,2658600
2017-01-09,45.459999,45.57,44.200001,44.400002,44.400002,2880700
2017-01-10,44.25,44.490002,43.389999,43.5,43.5,3553300
2017-01-11,43.540001,44.48,43.509998,43.990002,43.990002,2010900
2017-01-12,44.0,44.0,42.98,43.110001,43.110001,3333300
2017-01-13,45.25,45.25,43.950001,44.509998,44.509998,4524700
2017-01-17,44.490002,44.700001,43.830002,43.939999,43.939999,2382300
2017-01-18,43.959999,44.150002,43.139999,43.459999,43.459999,3182200
2017-01-19,43.32,43.77,43.169998,43.349998,43.349998,1975700
2017-01-20,43.560001,43.849998,43.16,43.509998,43.509998,2396200
2017-01-23,43.450001,43.759998,43.299999,43.52,43.52,1674300
2017-01-24,43.709999,43.779999,42.849998,43.709999,43.709999,2046700
2017-01-25,43.91,44.240002,43.080002,43.130001,43.130001,3326800
2017-01-26,43.110001,43.459999,42.259998,42.669998,42.669998,2904800
2017-01-27,42.82,42.860001,42.029999,42.299999,42.299999,1546300
2017-01-30,42.259998,42.48,41.950001,42.43,42.43,2076500
2017-01-31,42.5,42.810001,42.299999,42.599998,42.599998,1881200
2017-02-01,42.52,42.52,41.66,41.82,41.82,1928400
2017-02-02,41.849998,42.209999,41.779999,41.810001,41.810001,2025600
2017-02-03,42.169998,43.110001,41.779999,42.639999,42.639999,2440800
2017-02-06,42.580002,42.919998,42.360001,42.73,42.73,1888900
2017-02-07,42.75,43.209999,42.66,43.080002,43.080002,1424900
2017-02-08,42.939999,43.810001,42.91,43.669998,43.669998,1820800
2017-02-09,43.639999,43.970001,43.259998,43.779999,43.779999,1919500
2017-02-10,43.860001,44.049999,43.650002,44.009998,44.009998,1430200
2017-02-13,44.919998,44.98,43.380001,43.419998,43.419998,2178500
2017-02-14,43.419998,43.5,42.970001,43.380001,43.380001,1824400
2017-02-15,43.330002,43.59,43.130001,43.349998,43.349998,1726600
2017-02-16,43.52,43.630001,43.07,43.450001,43.450001,1552900
2017-02-17,43.450001,43.790001,43.330002,43.630001,43.630001,3173300
2017-02-21,43.709999,44.07,43.400002,43.990002,43.990002,2649300
2017-02-22,44.049999,44.48,43.91,43.939999,43.939999,1602300
2017-02-23,43.970001,44.189999,43.689999,43.91,43.91,1497400
2017-02-24,44.200001,44.34,43.360001,43.549999,43.549999,2077500
2017-02-27,43.310001,43.450001,41.900002,42.09,42.09,4257800
2017-02-28,42.009998,42.240002,41.02,41.439999,41.439999,8509300
2017-03-01,41.41,42.23,41.290001,42.009998,42.009998,4773100
2017-03-02,47.849998,48.939999,46.669998,47.369999,47.369999,13008900
2017-03-03,46.959999,48.150002,46.34,48.040001,48.040001,5445600
2017-03-06,47.740002,47.990002,46.970001,46.98,46.98,6425400
2017-03-07,46.630001,46.970001,46.560001,46.700001,46.700001,1795700
2017-03-08,46.509998,47.380001,46.509998,47.369999,47.369999,2662400
2017-03-09,47.389999,47.799999,46.689999,47.009998,47.009998,2036600
2017-03-10,47.23,47.25,46.48,46.82,46.82,1740200
2017-03-13,46.639999,46.669998,46.18,46.43,46.43,1830900
2017-03-14,46.299999,46.400002,45.950001,46.27,46.27,1799200
2017-03-15,46.5,47.209999,46.369999,47.09,47.09,1991400
2017-03-16,46.369999,47.169998,46.369999,46.880001,46.880001,1931700
2017-03-17,47.130001,47.169998,46.439999,46.470001,46.470001,3814500
2017-03-20,46.57,47.009998,46.369999,46.799999,46.799999,1845200
2017-03-21,47.009998,47.360001,46.669998,46.689999,46.689999,2293600
2017-03-22,46.73,47.220001,46.419998,47.130001,47.130001,2152900
2017-03-23,46.93,47.279999,46.52,46.560001,46.560001,1525400
2017-03-24,46.650002,47.110001,46.459999,46.939999,46.939999,1963700
2017-03-27,46.779999,47.029999,46.419998,46.900002,46.900002,1315300
2017-03-28,46.959999,47.290001,46.57,46.990002,46.990002,1322900
2017-03-29,46.73,47.27,46.619999,47.23,47.23,2002700
2017-03-30,47.09,47.240002,46.09,46.259998,46.259998,1955000
2017-03-31,46.150002,46.52,45.759998,46.169998,46.169998,2071200
2017-04-03,46.23,46.419998,45.560001,45.759998,45.759998,2281800
2017-04-04,45.77,46.049999,45.400002,46.02,46.02,1890600
2017-04-05,45.830002,46.290001,45.599998,45.93,45.93,1919800
2017-04-06,46.040001,46.34,45.68,45.75,45.75,1619300
2017-04-07,45.740002,45.91,45.34,45.849998,45.849998,1754200
2017-04-10,45.919998,45.990002,45.419998,45.82,45.82,1722400
2017-04-11,45.790001,45.790001,45.16,45.360001,45.360001,1589600
2017-04-12,45.200001,45.529999,45.150002,45.400002,45.400002,1847900
2017-04-13,45.509998,45.630001,44.84,44.900002,44.900002,1328300
2017-04-17,44.799999,45.029999,44.380001,45.009998,45.009998,2808100
2017-04-18,44.970001,45.459999,44.889999,45.310001,45.310001,1852800
2017-04-19,45.5,45.66,45.0,45.099998,45.099998,1352700
2017-04-20,44.990002,45.93,44.939999,45.740002,45.740002,2049100
2017-04-21,45.68,45.869999,45.369999,45.389999,45.389999,1792700
2017-04-24,45.68,45.919998,45.040001,45.470001,45.470001,2494500
2017-04-25,45.549999,45.59,44.98,45.369999,45.369999,2207900
2017-04-26,45.310001,45.5,45.040001,45.110001,45.110001,1934600
2017-04-27,45.200001,45.529999,45.029999,45.290001,45.290001,1885600
2017-04-28,45.380001,45.580002,45.080002,45.380001,45.380001,2535400
2017-05-01,45.439999,45.580002,44.509998,44.560001,44.560001,2308800
2017-05-02,44.59,44.889999,44.349998,44.68,44.68,2405900
2017-05-03,44.720001,45.209999,44.68,44.93,44.93,2372400
2017-05-04,45.130001,46.299999,45.02,45.93,45.93,3683400
2017-05-05,46.959999,48.099998,46.75,47.450001,47.450001,6051500
2017-05-08,47.490002,48.689999,47.48,48.48,48.48,5824000
2017-05-09,48.400002,48.48,47.439999,47.990002,47.990002,3150800
2017-05-10,47.970001,48.290001,47.68,47.849998,47.849998,2892200
2017-05-11,47.68,48.119999,47.540001,47.880001,47.880001,1479200
2017-05-12,47.880001,48.049999,47.490002,47.619999,47.619999,1379400
2017-05-15,47.5,47.650002,47.279999,47.459999,47.459999,1965300
2017-05-16,47.59,47.650002,46.709999,46.810001,46.810001,2083800
2017-05-17,46.700001,47.150002,46.5,46.799999,46.799999,2167800
2017-05-18,47.639999,47.639999,46.66,46.810001,46.810001,2493400
2017-05-19,46.860001,47.900002,46.66,47.689999,47.689999,2221300
2017-05-22,47.529999,48.529999,47.529999,48.34,48.34,2199500
2017-05-23,48.450001,49.59,48.41,49.43,49.43,3728700
2017-05-24,49.599998,49.990002,49.240002,49.889999,49.889999,2329700
2017-05-25,50.0,51.119999,49.900002,50.759998,50.759998,2556600
2017-05-26,50.790001,51.310001,50.689999,50.900002,50.900002,1741500
2017-05-30,50.669998,50.93,50.43,50.709999,50.709999,1233400
2017-05-31,50.84,51.110001,50.470001,50.560001,50.560001,2071800
2017-06-01,50.630001,51.060001,50.099998,50.970001,50.970001,2435600
2017-06-02,50.849998,51.279999,50.32,51.27,51.27,2139400
2017-06-05,51.25,51.32,50.810001,51.110001,51.110001,1256100
2017-06-06,50.939999,51.240002,50.57,50.75,50.75,1438000
2017-06-07,50.68,50.959999,50.470001,50.849998,50.849998,1438100
2017-06-08,50.34,50.549999,49.799999,50.48,50.48,1983500
2017-06-09,50.380001,50.639999,49.880001,50.049999,50.049999,2242100
2017-06-12,50.009998,50.669998,50.0,50.639999,50.639999,2014400
2017-06-13,50.259998,50.73,50.02,50.549999,50.549999,1707900
2017-06-14,50.860001,51.200001,50.330002,50.75,50.75,1778100
2017-06-15,50.529999,51.439999,50.52,51.299999,51.299999,1960900
2017-06-16,50.880001,51.860001,50.119999,50.310001,50.310001,3423100
2017-06-19,50.369999,50.889999,50.009998,50.860001,50.860001,1567100
2017-06-20,50.919998,51.16,50.619999,50.830002,50.830002,2028000
2017-06-21,50.740002,51.43,50.740002,51.189999,51.189999,1878900
2017-06-22,51.099998,51.43,50.66,50.849998,50.849998,1488300
2017-06-23,51.029999,52.41,51.029999,51.990002,51.990002,3310000
2017-06-26,52.130001,52.240002,51.459999,51.52,51.52,1949500
2017-06-27,51.310001,51.509998,50.290001,50.299999,50.299999,2479200
2017-06-28,50.48,51.240002,50.169998,51.049999,51.049999,2031500
2017-06-29,50.799999,51.029999,49.650002,49.91,49.91,2118000
2017-06-30,50.490002,50.5,49.650002,49.68,49.68,2616800
2017-07-03,49.970001,50.150002,49.470001,49.720001,49.720001,1038500
2017-07-05,49.830002,49.959999,49.029999,49.509998,49.509998,1899600
2017-07-06,49.25,50.48,49.200001,50.330002,50.330002,3692100
2017-07-07,50.330002,50.830002,50.049999,50.700001,50.700001,2867100
2017-07-10,50.799999,50.900002,50.16,50.509998,50.509998,1806600
2017-07-11,50.57,50.580002,49.810001,49.98,49.98,1928600
2017-07-12,50.389999,50.869999,50.240002,50.419998,50.419998,1284400
2017-07-13,50.529999,50.860001,50.119999,50.810001,50.810001,1707600
2017-07-14,51.130001,51.73,51.02,51.669998,51.669998,1582700
2017-07-17,51.740002,51.740002,51.389999,51.540001,51.540001,1189200
2017-07-18,51.5,51.869999,51.220001,51.84,51.84,1069900
2017-07-19,51.98,52.279999,51.68,52.23,52.23,1824600
2017-07-20,52.389999,52.580002,51.98,52.369999,52.369999,1591200
2017-07-21,52.16,52.630001,52.16,52.580002,52.580002,1245100
2017-07-24,52.630001,52.950001,52.369999,52.73,52.73,1760400
2017-07-25,52.84,53.5,52.619999,53.389999,53.389999,2104400
2017-07-26,53.34,53.939999,53.060001,53.57,53.57,1605000
2017-07-27,53.419998,54.07,53.25,54.029999,54.029999,2357900
2017-07-28,53.919998,54.240002,53.240002,53.41,53.41,1244100
2017-07-31,53.389999,53.599998,52.529999,52.75,52.75,1951900
2017-08-01,52.939999,53.349998,52.41,53.119999,53.119999,1810000
2017-08-02,52.790001,53.130001,52.240002,53.040001,53.040001,1737900
2017-08-03,53.169998,53.490002,52.459999,53.139999,53.139999,1460100
2017-08-04,53.310001,53.32,52.400002,52.709999,52.709999,1378100
2017-08-07,52.830002,53.0,52.59,52.869999,52.869999,1861100
2017-08-08,52.689999,53.380001,52.540001,52.630001,52.630001,3157600
2017-08-09,51.540001,52.43,50.790001,52.029999,52.029999,3371400
