"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",303.200012,306.910004,299.070007,301.950012,64600,301.950012
"2015-01-05",299.609985,300.73999,294.619995,295.450012,99500,295.450012
"2015-01-06",295.119995,297.730011,288.940002,291.119995,145200,291.119995
"2015-01-07",295.390015,296.619995,293.519989,296.48999,145500,296.48999
"2015-01-08",299.959991,303.839996,298.589996,300.720001,124200,300.720001
"2015-01-09",301.679993,302.700012,297.859985,299.279999,64900,299.279999
"2015-01-12",299.670013,299.670013,294.75,296.320007,86900,296.320007
"2015-01-13",298.26001,303.459991,292.980011,296.640015,87900,296.640015
"2015-01-14",293.820007,298.190002,291.959991,297.190002,83300,297.190002
"2015-01-15",297.25,297.25,286.350006,289.089996,273300,289.089996
"2015-01-16",287.950012,292.519989,287.890015,292,203700,292
"2015-01-20",293.859985,296,289.589996,294.549988,153300,294.549988
"2015-01-21",295.109985,297.429993,293.070007,295.769989,100800,295.769989
"2015-01-22",298.019989,307.649994,294.369995,304.769989,154200,304.769989
"2015-01-23",304.559998,305.380005,302.390015,303.049988,118300,303.049988
"2015-01-26",301.619995,303.980011,298.890015,303.5,117900,303.5
"2015-01-27",299.98999,301.809998,296.369995,298.5,131600,298.5
"2015-01-28",300.75,306.359985,298.920013,299.769989,125800,299.769989
"2015-01-29",299.209991,306.609985,296.48999,305.559998,150000,305.559998
"2015-01-30",304.220001,305.98999,299.230011,303.950012,187800,303.950012
"2015-02-02",304.929993,308.149994,300.809998,307.079987,256000,307.079987
"2015-02-03",308.299988,312.209991,306.059998,311.290009,192100,311.290009
"2015-02-04",311.279999,312.899994,308.309998,310.48999,161300,310.48999
"2015-02-05",313.01001,314.070007,309.790009,311.269989,176000,311.269989
"2015-02-06",328,328,306.899994,308.910004,237500,308.910004
"2015-02-09",305.950012,308.089996,302.890015,304.839996,196000,304.839996
"2015-02-10",305.769989,307.049988,302.019989,302.880005,165300,302.880005
"2015-02-11",302.950012,305.980011,301.959991,303.420013,107900,303.420013
"2015-02-12",305.829987,308.579987,305.829987,307.130005,151300,307.130005
"2015-02-13",306.730011,308.910004,305.640015,307,111500,307
"2015-02-17",306.519989,310.25,305.019989,309.130005,147300,309.130005
"2015-02-18",308.040009,311.940002,306.320007,310,111800,310
"2015-02-19",309.390015,311.98999,308.429993,309.220001,98300,309.220001
"2015-02-20",308.440002,314.190002,306.480011,313.630005,90500,313.630005
"2015-02-23",313.630005,314.950012,310.799988,312.470001,80500,312.470001
"2015-02-24",312.75,314.75,312.220001,313.040009,76900,313.040009
"2015-02-25",313.089996,318.609985,311.570007,316.920013,113100,316.920013
"2015-02-26",315.890015,317.549988,314.299988,314.660004,83600,314.660004
"2015-02-27",313.809998,316.190002,313.690002,314.170013,73900,314.170013
"2015-03-02",314.070007,318.25,311.649994,317.519989,113500,317.519989
"2015-03-03",317.220001,317.959991,311.670013,315.190002,100200,315.190002
"2015-03-04",312.73999,315.160004,309.829987,312.980011,93700,312.980011
"2015-03-05",313.5,314.779999,311.450012,313.660004,209200,313.660004
"2015-03-06",312.579987,314.269989,310.529999,310.970001,141600,310.970001
"2015-03-09",308.929993,312.619995,308.73999,310.380005,130500,310.380005
"2015-03-10",308.149994,309.609985,305.519989,306.269989,144900,306.269989
"2015-03-11",306.73999,310.570007,305.890015,309.459991,114700,309.459991
"2015-03-12",312.070007,317.920013,311.679993,317.089996,88600,317.089996
"2015-03-13",317.029999,318.75,313.01001,314.649994,118100,314.649994
"2015-03-16",317.570007,322.040009,316.48999,320.730011,113800,320.730011
"2015-03-17",318.220001,320.890015,316.079987,320.540009,182600,320.540009
"2015-03-18",316.200012,326.570007,316.200012,324.390015,130400,324.390015
"2015-03-19",327.959991,332.470001,325.070007,330.709991,166800,330.709991
"2015-03-20",331.829987,332.450012,330.26001,331.839996,248600,331.839996
"2015-03-23",332.420013,333.450012,328.51001,328.670013,79600,328.670013
"2015-03-24",327.769989,329.459991,324.869995,325.170013,111200,325.170013
"2015-03-25",325.309998,327.649994,320.089996,320.399994,80400,320.399994
"2015-03-26",318.609985,320.839996,318.149994,318.880005,84400,318.880005
"2015-03-27",319.619995,324.549988,318.640015,323.290009,60500,323.290009
"2015-03-30",323.890015,327.670013,323.570007,324.829987,111000,324.829987
"2015-03-31",321.920013,331.019989,321.920013,328.649994,156100,328.649994
"2015-04-01",327.420013,327.420013,320.540009,325.089996,127400,325.089996
"2015-04-02",323.309998,326.700012,319.700012,321.470001,141800,321.470001
