Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,81.599998,82.370003,81.120003,82.239998,82.026062,462800
2017-07-13,82.5,82.989998,82.160004,82.529999,82.315308,360700
2017-07-14,81.540001,82.75,81.129997,82.300003,82.085907,430100
2017-07-17,82.339996,83.019997,81.970001,82.769997,82.55468,407600
2017-07-18,82.25,82.769997,81.879997,82.660004,82.444977,796700
2017-07-19,83.080002,83.129997,82.169998,82.769997,82.55468,395400
2017-07-20,82.769997,83.220001,82.639999,82.730003,82.514793,468500
2017-07-21,82.519997,83.400002,82.449997,82.720001,82.504814,446000
2017-07-24,82.629997,84.029999,82.629997,83.849998,83.631874,538800
2017-07-25,84.949997,85.410004,84.589996,84.989998,84.768906,690800
2017-07-26,85.360001,85.970001,85.019997,85.370003,85.147919,878000
2017-07-27,84.360001,84.389999,81.220001,82.730003,82.514793,1744800
2017-07-28,82.620003,83.25,82.459999,82.889999,82.67437,483200
2017-07-31,83.260002,83.339996,82.82,83.190002,82.973595,529100
2017-08-01,83.82,84.029999,82.989998,83.440002,83.222946,657200
2017-08-02,83.239998,83.610001,82.290001,82.800003,82.58461,593500
2017-08-03,82.809998,82.809998,82.059998,82.379997,82.165695,606400
2017-08-04,83.139999,83.699997,82.589996,82.900002,82.684349,610600
2017-08-07,82.879997,83.139999,82.480003,82.879997,82.664398,363500
2017-08-08,82.730003,83.75,82.559998,82.879997,82.664398,390000
2017-08-09,82.25,82.400002,81.5,81.919998,81.706894,651500
2017-08-10,81.599998,81.629997,79.790001,79.849998,79.642281,625400
2017-08-11,79.720001,80.389999,79.150002,79.349998,79.143578,520900
2017-08-14,80.269997,81.110001,80.169998,80.220001,80.011314,453800
2017-08-15,81.080002,81.190002,79.919998,80.339996,80.131004,466100
2017-08-16,80.629997,80.860001,79.739998,79.919998,79.712097,322200
2017-08-17,79.330002,79.779999,77.720001,77.75,77.547745,608400
2017-08-18,77.5,78.480003,77.160004,77.849998,77.647484,794200
2017-08-21,77.900002,77.989998,77.32,77.720001,77.517822,469400
2017-08-22,78.050003,79.059998,77.970001,79.0,78.794487,448800
2017-08-23,78.440002,79.519997,78.440002,79.010002,78.804466,325900
2017-08-24,79.279999,79.580002,78.760002,78.790001,78.585037,640300
2017-08-25,79.220001,79.529999,78.559998,78.75,78.545143,420400
2017-08-28,79.150002,79.169998,78.279999,78.419998,78.215996,307700
2017-08-29,77.360001,78.050003,77.190002,77.540001,77.338287,539300
2017-08-30,77.650002,78.589996,77.419998,78.199997,77.996567,383000
2017-08-31,78.559998,78.730003,78.080002,78.32,78.116257,435900
2017-09-01,78.559998,79.239998,78.559998,78.959999,78.754593,434100
2017-09-05,78.330002,78.559998,75.989998,76.269997,76.071587,476400
2017-09-06,76.779999,76.839996,75.25,76.150002,75.951904,643200
2017-09-07,76.260002,76.260002,74.139999,74.809998,74.615387,745800
2017-09-08,74.68,75.940002,74.489998,75.32,75.124062,644800
2017-09-11,76.230003,77.32,76.129997,77.089996,76.889458,779300
2017-09-12,77.650002,78.349998,77.529999,78.220001,78.016518,554400
2017-09-13,77.970001,78.510002,77.470001,78.459999,78.255898,533700
2017-09-14,79.239998,79.510002,78.089996,78.300003,78.096313,825000
2017-09-15,78.379997,79.82,78.190002,79.769997,79.562485,1211200
2017-09-18,80.0,81.029999,79.940002,80.919998,80.709496,615600
2017-09-19,80.93,81.290001,80.589996,81.169998,80.958847,497400
2017-09-20,81.389999,82.5,80.699997,82.32,82.10585,714200
2017-09-21,82.040001,82.949997,81.239998,82.739998,82.524757,815200
2017-09-22,82.440002,83.010002,82.220001,82.910004,82.694321,395500
2017-09-25,82.529999,83.260002,82.410004,82.720001,82.504814,538800
2017-09-26,82.970001,83.650002,82.389999,82.949997,82.734215,511200
2017-09-27,84.029999,84.760002,83.620003,84.370003,84.15052,644700
2017-09-28,84.389999,84.660004,83.360001,84.57,84.349998,364700
2017-09-29,84.160004,85.169998,83.989998,84.330002,84.330002,630200
2017-10-02,84.330002,84.550003,83.529999,84.550003,84.550003,1198900
2017-10-03,84.669998,86.18,84.290001,85.790001,85.790001,511500
2017-10-04,85.790001,86.040001,85.269997,85.529999,85.529999,446300
2017-10-05,85.709999,86.470001,85.339996,86.010002,86.010002,574100
2017-10-06,86.309998,87.220001,85.5,86.269997,86.269997,591600
2017-10-09,86.43,86.43,85.75,86.07,86.07,290600
2017-10-10,86.230003,86.830002,85.830002,86.480003,86.480003,671700
2017-10-11,86.410004,87.050003,85.800003,86.389999,86.389999,493300
2017-10-12,86.550003,86.93,86.150002,86.330002,86.330002,405900
2017-10-13,86.169998,86.25,85.239998,85.330002,85.330002,601700
2017-10-16,85.470001,85.959999,85.190002,85.639999,85.639999,860800
2017-10-17,85.82,85.919998,84.050003,84.110001,84.110001,548900
2017-10-18,84.639999,85.480003,84.510002,85.309998,85.309998,892200
2017-10-19,84.620003,85.779999,83.940002,85.720001,85.720001,1348600
2017-10-20,86.82,87.190002,86.290001,86.629997,86.629997,523400
2017-10-23,86.57,86.980003,86.089996,86.32,86.32,348000
2017-10-24,86.75,87.089996,86.279999,86.360001,86.360001,692800
2017-10-25,86.349998,86.800003,85.139999,85.730003,85.730003,766400
2017-10-26,85.730003,85.769997,83.440002,84.580002,84.580002,1578400
2017-10-27,84.620003,85.830002,83.779999,85.489998,85.489998,930300
2017-10-30,84.910004,85.550003,84.68,85.010002,85.010002,618200
2017-10-31,85.199997,85.900002,84.68,84.779999,84.779999,766700
2017-11-01,85.379997,85.480003,83.730003,83.809998,83.809998,911100
2017-11-02,83.860001,86.07,83.470001,86.019997,86.019997,772700
2017-11-03,85.650002,86.080002,84.480003,85.699997,85.699997,652300
2017-11-06,85.25,85.57,84.900002,85.32,85.32,402800
2017-11-07,85.589996,86.010002,83.709999,84.029999,84.029999,557600
2017-11-08,83.699997,84.699997,83.18,84.169998,84.169998,497200
2017-11-09,83.519997,84.18,82.839996,83.610001,83.610001,383700
2017-11-10,83.650002,84.269997,83.099998,83.550003,83.550003,601600
2017-11-13,82.709999,83.589996,82.580002,83.370003,83.370003,869200
2017-11-14,82.690002,83.489998,82.510002,83.029999,83.029999,667500
2017-11-15,82.190002,83.150002,81.900002,82.790001,82.790001,1048600
2017-11-16,83.470001,83.82,83.099998,83.300003,83.300003,605000
2017-11-17,82.900002,84.139999,82.599998,83.779999,83.779999,608800
2017-11-20,83.949997,85.080002,83.480003,84.720001,84.720001,754000
2017-11-21,84.989998,85.730003,84.769997,85.150002,85.150002,568100
2017-11-22,85.120003,85.639999,84.830002,84.970001,84.970001,381200
2017-11-24,85.209999,85.589996,84.940002,84.949997,84.949997,218900
2017-11-27,84.949997,85.730003,84.830002,85.290001,85.290001,514700
2017-11-28,85.459999,87.160004,85.139999,87.040001,87.040001,721900
2017-11-29,87.639999,89.5,87.529999,88.400002,88.400002,786900
2017-11-30,89.110001,90.269997,88.260002,88.300003,88.300003,949000
